reviewId,content,score
4509a204-303b-417f-80ab-c95069bdfddc,Facebook is all right to a degree but they will suspend your your page for the slightest reason and sometimes no reason at all. There are just too much less freedoms then before.,2
cd278400-be82-4e96-918c-ef85fba31135,"Am I the only one that is not receiving any push notifications , there all turn on with my phone setting and facebook. And I still don't get any push notifications",2
1a1e7ea8-fe85-485f-9a5d-40885862f789,"Facebook app turns monochrome color of gray, even Messenger app after the update. Its like always in Sleep Mode of color.. frustrating..",2
d662cba4-25bd-435b-a160-4b4942367c26,"Usually OK, but since last update its glitchy, videos won't play properly and can't react to anything as I can't see what the emojis are",2
e972712c-e9bb-4db5-a60d-b2ac4367690e,Sound Issue may Volume is fully up but No Sounds coming from the videos or reels even My day I recently updated the App but My other App works Just Fine,2
822c38cf-72d4-4a28-9571-38a9743532d1,"I love Facebook. After the latest update, the app flashes and crashes. I can hardly use it",2
5e46a6d0-8248-465f-9a39-4cba085e82ed,"Well, for starters, too many restrictions. No free speech. Privileged groups are less likely to be suject to restrictions than oppressed ones. New company policies are implemented with no explanation, no warnings, no tangible proof of misconduct. The platform is ruled like some US Government monitoring agency. You have to always agree with US policies concerning Religion, International strategy and race, or else you're banned. Probably bias within AI moderation, but little to no correction made.",2
9aa5766a-d9d8-4610-a9f6-b0c8ce9ba842,Cool app for social media platform but facebook please fix the account hacked because many people don't have account because of this annoying issue,2
d3e3fb1b-2135-4eff-af0a-e40d30b936be,"Since December 4th, I've been getting the same birthday notifications every day, multiple times. I'm a patient guy, but it has become deeply annoying. I came here to uninstall the app but I'm writing this in hope that it reaches the developers and they fix it, so i don't have to uninstall Facebook, and so i can keep reading those poop jokes and support this app. Thank you.",2
5da36f9d-b2b6-45f2-8902-3324001d8c8b,"FB doesn't do enough to Secure our accounts from Hackers. They allow Hackers to take over our accounts, then do nothing to help get our accounts back and tell us that the FB account isn't yours and that they've done nothing wrong against FB Policy or Rules. I Lost All My Longtime FB Friends and Family. Now I have to start All over. I have had my original FB account since 2005 and Now I've Lost everything!! FB doesn't care about their Customers. Plus, they allow Scammers to Use their FB Lottery.",2
caeb176a-dc7e-4184-9f68-730247645693,"Upgraded Facebook, ( feb.4,2024) now reels are choppy, can't see my reply emojis, slowed down, freezes frames. Not happy!!!!",2
279f9f8c-2b2b-492c-bd7b-e14549e1a4dc,When using a tablet I lock it to Landscape orientation and I can browse Facebook just fine. However when I wish to post something or write a comment this Facebook app switches to Portrait orientation. This is a very frustrating inconvenience and disincentive to use the app. I have looked for solutions and even tried a few rotation control apps to overcome this annoyance withoutsuccess. Please fix this issue and stop forcing app to switch from landscape to portrait whenever user wants to post.,2
e631daa2-28e8-419d-926f-8e55465fcc3a,What is with the new update?? Scrolling is laggy and I can't react to any posts or comments. It doesn't show the reacts on the posts or comments... like wth. Not good FB. Updates should improve the app not screw it up.,2
06464425-129d-4d20-b6cb-f6e10745c86b,The update gets stuck if you switch to messenger. Can't upload profile photos. Cant hit like. 🙏🏾 🙏🏾 fix it,2
cb812fc1-bf84-4dd4-8ce6-61dcf867e83d,"I am not fond of the new video slides making them appear as reels, please change this and return the original font on watch videos!",2
1462e309-aef5-4684-b11d-bb5c27be47b5,"Something is going on with my Facebook it logged me out, when I try logging in it says error I've tried logging using my email too it doesn't log in😫",2
bf082bbf-b74b-4bf7-9a78-c6322de85135,"Professional account profile view is bad, there is no need to show catagory instead of you can show Instagram and website separately rather than one more link.",2
1520c814-02e7-49f7-8dce-b3537147768d,"I had no idea that every video in photo I was sharing was being filtered. It looks like i'm trying to pretend to look like something i'm not. Even when I try to show a close up photo of some things for somebody to see That my face is old and wrinkly and not perfect by any means, facebook takes it upon itself to completely erase my wrinkles!!! There is no way to turn it off!!! The suggestions don't work",2
6538dad8-6e04-4dc7-b2c6-b29160058b62,"It's really gone downhill ever since they let Meta take over everything. I mean don't get me wrong, it's never been fully stable, but it seems like it has worsened ever since Meta took over. It could be just me but I'm very sure that I'm not alone when I say this statement.",2
91a9f54f-f776-4dda-ae9c-158d063eb6b6,"I have a Samsung a53 and it's saying landscape is not supported when I try to go live This started happening 2 weeks ago, what's the reason?",2
03884760-cceb-45c8-be78-6942ec7a5448,App has simultaneously instance windows after between lunch it with notification center on Android and app directly. It cause a confusion. The most annoyed thing more is when I'm trying to reply a comment if I switch to another app (like chrome) for looking for more information. Facebook will refreshing its feeds and post I want to reply is gone.,2
80e27616-0681-4655-8452-7213cbe967cd,"I am upset ,I can't get colour to come in to anything on my screen! Everything the writing and the pictures are all black and white driving me crazy",2
3350c4f4-9136-42ba-ad3b-e413b3e90f41,"Rammed full of adverts, can't watch a clip without being bombarded by ads first. The most frustrating thing is the recent updates seem to have affected the back button on my phone, leaving me having to use the apps back button, ugghh. If it's already working then leave it be!!!",2
bc4dd958-a52b-48bb-988f-22e282cc86df,"It was fine until the last update. The whole Facebook dating/friends thing isn't working anymore. I can see the preview of a message from someone, but when I open the chat, nothing shows. I was starting to make some friends and now I can't talk to them because I can't see what they said. Also, every message I send doesn't show either",2
d3b27363-45b9-446f-9cc6-771e87693020,"I hadn't realize my phone update the FB app again. I was having issues with something's, go into managing apps and realize why. This is ridiculous and just a stupid update. My back button no longer works just like others said. I like to log out of messenger and FB, limiting screentime without temptation and that is not even a option any more. The activity log no longer gives the option to log out of all logged in devices. Not a fan of the new update",2
2c17c597-9d0d-4aba-a1a3-a698e96319e0,"Takes like 2 minutes to open a video in your news feed. It opens up to a blank screen and continues playing the video but you can't see anything. Then when you finally get the video to show by clicking on the post and opening it full screen, the first thing it plays is an ad. Stupid",2
b7c3ddda-d192-41c1-bb85-eb88fa4af079,"Facebook isn't that great recently, reels that show up on my page are inappropriate and distributing, I have read about others having the same problem and nothing being done, please fix it or I'm sure so many will delete the app because of this, I don't always use Facebook for reels but when they just pop up showing me really inappropriate content it's not what I want to see, something needs to be done asap thank you.",2
ec54658a-a80c-4a31-8050-1b9dc0de48fe,"1. I NEVER get push notifications (all are turned on). 2. Many of my photos can no longer be opened/viewed. I want them restored. 3. Nobody ever responded to the 2 help reports I submitted regarding the above issues. 4. My phone is a galaxy S21 Plus. 5. My missing photos are back, so issue #2 is resolved, but there's always some new issue with Facebook.",2
b4412250-542d-4898-8cdd-a0c665b2f12c,"Many features are perfect. And, some isn't. One of them is when I watch previous live stream (Academic Class) sometimes I need to increase the video speed. Generally, it can't be done. Please add this feature. Then I will increase my star.",2
